lat,lon,nearest_station_1,nearest_station_1_dist,nearest_station_1_lat,nearest_station_1_long,nearest_station_2,nearest_station_2_dist,nearest_station_2_lat,nearest_station_2_long,nearest_station_3,nearest_station_3_dist,nearest_station_3_lat,nearest_station_3_long,nearest_station_4,nearest_station_4_dist,nearest_station_4_lat,nearest_station_4_long,nearest_station_5,nearest_station_5_dist,nearest_station_5_lat,nearest_station_5_long,harmonic_mean_adj_dist,harmonic_mean_adj_dist_norm,line_unique_count,line_unique_count_norm,connectivity_score
51.31042723061219,-0.0034583352233021397,Morden,21847.888618027457,51.40253724508803,-0.19473027219670863,Colliers Wood,22191.341380594862,51.418159079977876,-0.17803308894654438,LEWISHAM - DLR,22468.134792584802,51.4656534958191,-0.014057517109202628,Tooting Broadway,22589.50968874394,51.427675722454374,-0.16836472055651,South Wimbledon,22889.614720405818,51.41498850026229,-0.19328192113707632,22391.66421364135,0.6200239746293662,2,0.8,0.7100119873146831
51.5390639479666,0.28052675103758756,Upminster,3925.2306859219984,51.559089298303064,0.2511429608827392,Upminster Bridge,4911.706704785537,51.558497591864246,0.235853642203452,Hornchurch,5945.137430354618,51.554050484644705,0.2191338382742129,Elm Park,7538.763796971579,51.54972145979434,0.19869376414095105,Harold Wood,8883.918004213683,51.59344147206972,0.23467882167608276,5735.440008272805,0.13325617221827457,2,0.8,0.4666280861091373
51.64750576938983,-0.27777952154283697,Stanmore,4626.063814928945,51.61971381105704,-0.3032388442070318,Edgware,4908.949259657369,51.613610696577986,-0.27475467325337816,Canons Park,5951.881981716395,51.607711419828995,-0.2946706986107864,Burnt Oak,6577.9393177592165,51.602836824142564,-0.2639696317085301,High Barnet,7536.738048956834,51.650524904528254,-0.19414095643752166,5730.022974505112,0.13309786277249772,2,0.8,0.46654893138624887
51.67360453613286,-0.21893843041467037,High Barnet,4014.0289037896296,51.650524904528254,-0.19414095643752166,Cockfosters,7042.358176272005,51.65153150516335,-0.14913729316227967,Totteridge & Whetstone,7175.113721371881,51.63059064856316,-0.17918013547319112,Woodside Park,8573.683259834741,51.61808932413762,-0.18548627796346517,Oakwood,8754.221911865596,51.64733639621023,-0.13124277946983365,6567.183947920243,0.1575633720181207,2,0.8,0.47878168600906035
51.397082718435946,-0.3734545328091745,Hounslow Central,10754.38364020909,51.47131964602911,-0.36627277395717445,Hatton Cross,11024.687863449091,51.46662778937479,-0.42344368101612345,Heathrow Terminal 4,11027.967227699637,51.458540512476475,-0.4456934357003665,Hounslow West,11123.044110386836,51.47361871639353,-0.385772979713366,Heathrow Terminal 4,11123.984287390744,51.459206921447475,-0.4460362551293997,11009.125232258548,0.2873763458804413,1,1.0,0.6436881729402206
51.63077008688774,-0.3651080450190455,Pinner,5673.146402756246,51.592828064261916,-0.3811403328062982,Stanmore,5793.492134978643,51.61971381105704,-0.3032388442070318,Northwood Hills,5913.0516750527295,51.600195133223075,-0.4087251386191395,Northwood,6014.70215780953,51.61101732875408,-0.4239142682401325,Moor Park,6045.125028872952,51.629870332665014,-0.43226554658750227,5884.59788815162,0.13761521857270023,2,0.8,0.4688076092863501
51.45032274344397,0.21852880671883304,Abbey Wood,10630.91223309825,51.491074357645864,0.12057216047674105,Dagenham East,14375.625254286973,51.54416174314231,0.16600377979561015,Elm Park,14486.340939108679,51.54972145979434,0.19869376414095105,Woolwich,14510.672779685925,51.491668236437704,0.07214595050906773,Dagenham Heathway,14676.098846754936,51.5416184486541,0.1475466339518699,13524.08307662815,0.3608744261155614,2,0.8,0.5804372130577807
51.31989918195228,-0.03175016073385624,Morden,18987.083702343163,51.40253724508803,-0.19473027219670863,Colliers Wood,19422.277076186063,51.418159079977876,-0.17803308894654438,Tooting Broadway,19894.40138108924,51.427675722454374,-0.16836472055651,South Wimbledon,20071.75929779606,51.41498850026229,-0.19328192113707632,Tooting Bec,20357.796870171118,51.435899341737425,-0.1592083111530278,19734.56838661872,0.5423720001741587,1,1.0,0.7711860000870794
51.63215129077466,0.11178742395771105,Debden,3164.47495461021,51.64539406846207,0.08379334886089036,Grange Hill,3251.718554289082,51.61319983847113,0.0923485553652509,Chigwell,3872.118080396753,51.617654496899874,0.07562151591004014,Hainault,4438.42009854277,51.603641709370464,0.0935348459767853,Loughton,5247.653416399996,51.64131401335984,0.05536440533205223,3853.0857598806037,0.07824553898281854,1,1.0,0.5391227694914092
51.53035864062057,0.26567327211521435,Upminster,4356.828972078312,51.559089298303064,0.2511429608827392,Upminster Bridge,4877.7148469410895,51.558497591864246,0.235853642203452,Hornchurch,5417.997831675296,51.554050484644705,0.2191338382742129,Elm Park,6658.139348403643,51.54972145979434,0.19869376414095105,Gidea Park,9198.257885339475,51.58206113794098,0.2062522935798357,5694.649644687219,0.13206409918915998,2,0.8,0.46603204959458
51.62351877657632,-0.4953888674587199,Rickmansworth,3114.036987776658,51.640291775141705,-0.4736846791094704,Chorleywood,4913.687076828284,51.65429762979345,-0.5185315063049816,Moor Park,5754.8693149834235,51.629870332665014,-0.43226554658750227,Croxley,5908.227744618571,51.64708176965215,-0.4417465400533818,Northwood,6683.266281316886,51.61101732875408,-0.4239142682401325,4915.0263253531175,0.10928009213080252,1,1.0,0.5546400460654013
51.6297427527069,0.24172239206072713,Harold Wood,5288.117863487824,51.59344147206972,0.23467882167608276,Brentwood,5816.155628226762,51.61355628456177,0.3008636165143831,Gidea Park,7599.720893130464,51.58206113794098,0.2062522935798357,Shenfield,7930.899496777435,51.630585575393646,0.3298236104014891,Romford,9592.685785420517,51.57469146078035,0.1823104268842422,6916.040186249624,0.16775847880794525,1,1.0,0.5838792394039727
51.470344008651466,-0.47163811558160246,Heathrow Terminal 5,1512.6886384114744,51.4725261327426,-0.4880203502322404,Heathrow Terminal 5,1512.6886384114744,51.4725261327426,-0.4880203502322404,Heathrow Terminals 1-2-3,1634.3209419841821,51.47191531293728,-0.4537165537462638,Heathrow Terminals 1-2-3,1742.3688321373616,51.4713042570714,-0.4524058201396179,Heathrow Terminal 4,2817.7924075447536,51.459206921447475,-0.4460362551293997,1746.5155429122249,0.01668233339101043,1,1.0,0.5083411666955052
51.68170007200106,-0.1607586478784569,Cockfosters,4486.135248330511,51.65153150516335,-0.14913729316227967,High Barnet,5416.376756086496,51.650524904528254,-0.19414095643752166,Oakwood,5633.84302528878,51.64733639621023,-0.13124277946983365,Totteridge & Whetstone,7574.517976612591,51.63059064856316,-0.17918013547319112,Southgate,7741.873457828351,51.632261218475584,-0.12773657427020435,5908.612759068137,0.13831703825266414,2,0.8,0.4691585191263321
51.304245644725356,-0.17588672376843018,Morden,14315.44252867896,51.40253724508803,-0.19473027219670863,South Wimbledon,16091.178883748282,51.41498850026229,-0.19328192113707632,Colliers Wood,16473.578302490027,51.418159079977876,-0.17803308894654438,Wimbledon,17170.968592325386,51.42143425544057,-0.20649073062441967,Tooting Broadway,17861.57046813154,51.427675722454374,-0.16836472055651,16290.481342828809,0.4417206964364378,2,0.8,0.6208603482182189
51.424175227282596,0.1741068492436902,Abbey Wood,10816.608260011237,51.491074357645864,0.12057216047674105,Woolwich,13421.263996428293,51.491668236437704,0.07214595050906773,WOOLWICH ARSENAL - DLR,13451.60144707066,51.489985357998016,0.0688912148850038,KING GEORGE V - DLR,15124.055036092697,51.50202586586268,0.06231897937750261,GALLIONS REACH - DLR,15357.313564347698,51.508981284149876,0.07178457988924161,13421.556543795452,0.35787815190236283,2,0.8,0.5789390759511814
51.39688239829389,-0.3590863606284886,Hounslow Central,10783.336757206705,51.47131964602911,-0.36627277395717445,Richmond,10894.63554217007,51.46311840473405,-0.3016467054337033,Hounslow East,11047.593553893392,51.47326277254156,-0.3563132084539763,Hounslow West,11355.278304037261,51.47361871639353,-0.385772979713366,Hatton Cross,11642.594674084143,51.46662778937479,-0.42344368101612345,11135.914593627056,0.29108168618094965,2,0.8,0.5455408430904749
51.66986913525289,0.012306156094398255,Loughton,5661.726881058755,51.64131401335984,0.05536440533205223,Buckhurst Hill,7066.58465210669,51.625984504267606,0.04685030246017093,Debden,7340.069261214118,51.64539406846207,0.08379334886089036,Roding Valley,8141.150212006487,51.61708007132064,0.04373590360418902,Theydon Bois,8192.316168001142,51.67183578218225,0.10335389607677771,7150.288366926132,0.17460423632902547,1,1.0,0.5873021181645127
51.415455405823614,0.15931102945560674,Abbey Wood,11482.44692409946,51.491074357645864,0.12057216047674105,WOOLWICH ARSENAL - DLR,13524.888043642042,51.489985357998016,0.0688912148850038,Woolwich,13546.483978362796,51.491668236437704,0.07214595050906773,KING GEORGE V - DLR,15281.569307534486,51.50202586586268,0.06231897937750261,GALLIONS REACH - DLR,15667.15286661605,51.508981284149876,0.07178457988924161,13731.992423804239,0.3669504475942475,2,0.8,0.5834752237971238
51.29220849035233,0.010093529050941569,Morden,24466.231145843318,51.40253724508803,-0.19473027219670863,Colliers Wood,24937.518975836265,51.418159079977876,-0.17803308894654438,LEWISHAM - DLR,25177.238226458627,51.4656534958191,-0.014057517109202628,Tooting Broadway,25392.8013817293,51.427675722454374,-0.16836472055651,South Wimbledon,25580.308713983708,51.41498850026229,-0.19328192113707632,25104.79912439048,0.6993136564844229,2,0.8,0.7496568282422115
51.66088301973424,0.01190793042531571,Loughton,4826.268104082046,51.64131401335984,0.05536440533205223,Buckhurst Hill,5946.145398505256,51.625984504267606,0.04685030246017093,Debden,6843.689187287342,51.64539406846207,0.08379334886089036,Roding Valley,6952.060571602356,51.61708007132064,0.04373590360418902,Woodford,8062.189552032224,51.6068623985304,0.03403805532136056,6334.135888138905,0.15075268728446017,1,1.0,0.5753763436422301
51.32244294070753,-0.189517399234395,Morden,11591.620481011469,51.40253724508803,-0.19473027219670863,South Wimbledon,13386.870658024933,51.41498850026229,-0.19328192113707632,Colliers Wood,13880.005824500688,51.418159079977876,-0.17803308894654438,Wimbledon,14396.797856833588,51.42143425544057,-0.20649073062441967,Tooting Broadway,15337.121162523512,51.427675722454374,-0.16836472055651,13598.910036666897,0.36306119752606053,2,0.8,0.5815305987630303
51.68124344658532,-0.13184597678356397,Cockfosters,4569.494287054113,51.65153150516335,-0.14913729316227967,Oakwood,4903.724427687924,51.64733639621023,-0.13124277946983365,Southgate,7093.141137615897,51.632261218475584,-0.12773657427020435,High Barnet,7149.69699364806,51.650524904528254,-0.19414095643752166,Totteridge & Whetstone,8472.576657849668,51.63059064856316,-0.17918013547319112,6085.357546372616,0.14348229483441013,2,0.8,0.4717411474172051
51.56958871444105,-0.49716999729997163,Uxbridge,3780.0027605714936,51.546463984227124,-0.4776140379083946,Hillingdon,4866.085469445759,51.553950922962464,-0.44936323351561647,Ickenham,5090.862552576818,51.56197063834263,-0.4420193947524653,West Ruislip,5365.726876907952,51.5696310062357,-0.4376263288995737,Ruislip,6798.968794107888,51.571293416912866,-0.42176995133987316,5000.332019716257,0.1117730980405641,3,0.6,0.35588654902028205
51.41584346230235,-0.43031253590999097,Heathrow Terminal 4,6328.570555775083,51.458540512476475,-0.4456934357003665,Heathrow Terminal 4,6429.385735691589,51.459206921447475,-0.4460362551293997,Hatton Cross,7369.672232513458,51.46662778937479,-0.42344368101612345,Heathrow Terminals 1-2-3,8264.338999308397,51.4713042570714,-0.4524058201396179,Heathrow Terminals 1-2-3,8379.204643144443,51.47191531293728,-0.4537165537462638,7250.732015631045,0.17753963954787044,1,1.0,0.5887698197739353
51.29146234864204,0.05308944910135154,LEWISHAM - DLR,25912.810090097395,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,26389.529170785467,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,27310.00031830443,51.474302836694164,-0.02243708367150416,Morden,27598.406043782026,51.40253724508803,-0.19473027219670863,GREENWICH - DLR,27656.73370033081,51.47812532354829,-0.013428987645855905,26955.205409496735,0.753390630344953,2,0.8,0.7766953151724765
51.32690103760975,0.08338065866872817,LEWISHAM - DLR,21916.396651718867,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,22402.868365317518,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,23366.867352552785,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,23557.222925655675,51.47812532354829,-0.013428987645855905,WOOLWICH ARSENAL - DLR,23621.024452341637,51.489985357998016,0.0688912148850038,22952.024190566706,0.6364001467536085,1,1.0,0.8182000733768042
51.633175572748186,0.05403255106181924,Loughton,1183.071355608423,51.64131401335984,0.05536440533205223,Buckhurst Hill,1224.496232802616,51.625984504267606,0.04685030246017093,Roding Valley,2505.4354693767286,51.61708007132064,0.04373590360418902,Chigwell,2968.9771670274276,51.617654496899874,0.07562151591004014,Debden,3208.4622746987125,51.64539406846207,0.08379334886089036,1845.3287807385975,0.019570088865049073,1,1.0,0.5097850444325245
51.32266397444128,-0.2038608567149935,Morden,11579.600546532485,51.40253724508803,-0.19473027219670863,South Wimbledon,13384.876645159622,51.41498850026229,-0.19328192113707632,Colliers Wood,14005.550501769781,51.418159079977876,-0.17803308894654438,Wimbledon,14284.630796348189,51.42143425544057,-0.20649073062441967,Tooting Broadway,15521.30565130967,51.427675722454374,-0.16836472055651,13627.576587139281,0.36389895965054325,2,0.8,0.5819494798252717
51.681925629833515,-0.17521523189919008,High Barnet,4849.394002896073,51.650524904528254,-0.19414095643752166,Cockfosters,4981.764263768791,51.65153150516335,-0.14913729316227967,Oakwood,6376.286083532122,51.64733639621023,-0.13124277946983365,Totteridge & Whetstone,7432.207360904131,51.63059064856316,-0.17918013547319112,Southgate,8355.751393888984,51.632261218475584,-0.12773657427020435,6112.45364488728,0.14427416147628966,2,0.8,0.47213708073814487
51.63136576240441,-0.40843475355014525,Moor Park,2155.467646951873,51.629870332665014,-0.43226554658750227,Northwood,3255.5664031783886,51.61101732875408,-0.4239142682401325,Croxley,3761.4192038104356,51.64708176965215,-0.4417465400533818,Watford,3861.904320939287,51.65748529862808,-0.41738983662119566,Northwood Hills,4507.335411103455,51.600195133223075,-0.4087251386191395,3294.328620006458,0.06191620877541294,1,1.0,0.5309581043877065
51.32715539494709,0.069038367925777,LEWISHAM - DLR,21393.02787150435,51.4656534958191,-0.014057517109202628,ELVERSON ROAD - DLR,21878.082086308066,51.46869622022829,-0.016358693464723607,DEPTFORD BRIDGE - DLR,22831.745129168023,51.474302836694164,-0.02243708367150416,GREENWICH - DLR,23071.546260112893,51.47812532354829,-0.013428987645855905,CUTTY SARK - DLR,23490.52594101676,51.48167337063602,-0.011056580657622243,22505.845914778154,0.6233608638938615,1,1.0,0.8116804319469307
